4295903514	2	4295890743
4295903514	4	5000204939
4295903514	1	4295894486
4295903514	3	4295867483
4295903514	0	4295903068
4295903514	4	5000924972
4295903514	0	4295871320
4295903514	0	4295864344
4295903514	1	5000001034
4295903514	0	4297615465
4295903514	1	5000763370
4295903514	2	4298543709
4295903514	4	4298546138
4295903514	1	5056414889
4295903514	3	5034847663
4295903514	2	4295906195
4295903514	2	5067160767
5047643782	0	4295871583
5047643782	4	8589934212
5047643782	3	4295856368
5047643782	3	5043950597
5047643782	4	5000001034
5047643782	0	4295891100
5047643782	0	4295864860
5047643782	3	4295865436
5047643782	2	4295859739
5047643782	3	5036753197
5047643782	5	4295894486
5047643782	2	4295868297
5047643782	5	4295881548
5047643782	1	4295864071
5047643782	2	8589934333
5047643782	3	5065973186
5047643782	0	5000001291
5047643782	4	5067160767
5047643782	0	4295891536
5047643782	4	4296066003
5047643782	2	4295866751
5047643782	2	4295875735
5047643782	4	5000701250
5047643782	2	4295911969
5047643782	0	4295887585
5047643782	0	4295864455
5047643782	5	4295869106
5047643782	0	4295870171
5047643782	2	4295871575
5047643782	2	5066596234
5047643782	4	5001008480
5047643782	5	5037459225
5047643782	2	4295858866
5047643782	1	5000012061
5047643782	1	5000432819
5047643782	1	4295903329
5047643782	4	4295862805
5047643782	3	5030853586
5047643782	4	5001300806
5047643782	1	4295872979
5047643782	4	4295948772
5047643782	4	4295903254
5047643782	2	4298121979
5047643782	0	4295865157
5047643782	3	5001202427
5047643782	4	4295903514
5047643782	4	4295877341
5047643782	2	5043319761
5047643782	0	5036191827
5047643782	0	5035720709
5037955555	1	5043319761
5037955555	4	4295904853
5037955555	1	5000039352
5037955555	5	5036227579
5037955555	2	5037819062
5037955555	0	5068485320
5037955555	3	5030853586
5037955555	5	5037075825
5037955555	1	5000701250
5037955555	1	5037627789
5037955555	1	4295870171
5037955555	5	4295893872
5037955555	2	4295862395
5037955555	5	5056414889
5037955555	3	4295904307
5037955555	3	5037842253
5037955555	3	4295903355
5037955555	5	4295911963
5037955555	2	4295891100
5037955555	5	4295856368
5037955555	2	5000044626
5037955555	4	5036866631
5037955555	4	4297950835
5037955555	5	5001187244
5037955555	5	4295903254
5037955555	0	4295912996
5037955555	0	4295874870
5037955555	5	5000204939
5037955555	1	5000058303
5037955555	1	4296376820
5037955555	5	5041021859
5037955555	4	4295872979
5037955555	4	4295868297
5037955555	0	5000483013
5037955555	3	4295875735
5037955555	3	4295857405
5037955555	4	4295872196
5037955555	2	5037016658
5037955555	5	5037338288
5037955555	2	5024449147
5037955555	1	4295903543
5037955555	5	5043950597
5037955555	3	4298007846
5037955555	0	5000763370
5037955555	5	8589934333
5037955555	1	5045508943
5037955555	1	5067160767
5037955555	0	5044096594
5037955555	4	5000001034
5037955555	2	8589934326
4295867483	3	4295864455
4295867483	1	4295904976
4295867483	1	4295871575
4295867483	5	5001450364
4295867483	1	5053022881
4295867483	0	4295903068
4295867483	1	4295967844
4295867483	3	5001300806
4295867483	4	5001202893
4295867483	2	5000611814
4295867483	2	5000695654
4295867483	4	4295865436
4295867483	2	5000424585
4295867483	0	4295864421
4295867483	4	4298345017
4295867483	5	5035720547
4295867483	2	4295904782
4295867483	4	4295908005
4295867483	2	4295862395
4295867483	1	5035773741
4295867483	5	5037628429
4295867483	2	4295903543
4295867483	2	4295906195
4295867483	2	5024449147
4295867483	0	4295896108
4295867483	0	4295903355
4295867483	3	5036227579
4295867483	1	4295864818
4295867483	1	4295903128
4295867483	2	5057859961
4295867483	3	5035727107
4295867483	2	4295894740
4295867483	1	5036397513
4295867483	2	4295904853
4295867483	2	5001008480
4295867483	0	5035574511
4295867483	2	5037338288
4295867483	0	4295863742
4295867483	1	4295899712
4295867483	1	5063173791
4295867483	4	4296325626
4295867483	0	5034847663
4295867483	0	5058530298
4295867483	1	5000924972
4295867483	1	5036397424
4295867483	1	4295883093
4295867483	4	5071084938
4295867483	1	4297615465
4295867483	0	5000432819
4295867483	1	8589934244
4295864709	3	4295906595
4295864709	0	4295899712
4295864709	0	4295904307
4295864709	1	5036397513
4295864709	1	5000483013
4295864709	5	5050266193
4295864709	1	4295903128
4295864709	4	4295911969
4295864709	1	5032910384
4295864709	2	4295905298
4295864709	1	5001202427
4295864709	5	4295864272
4295864709	1	4295856649
4295864709	4	4295864259
4295864709	2	4298543709
4295864709	3	4295869694
4295864709	3	5035720547
4295864709	3	4295869198
4295864709	3	4295904853
4295864709	2	5037128948
4295864709	1	5000039352
4295864709	0	8589934212
4295864709	2	5036227579
4295864709	1	5015245716
4295864709	2	4298345017
4295864709	1	8589934333
4295864709	5	5045508943
4295864709	5	5000695053
4295864709	2	4295904341
4295864709	5	4295903355
4295864709	3	5001008480
4295864709	1	5034847663
4295864709	2	5058530298
4295864709	4	5037338288
4295864709	1	4295896108
4295864709	0	4295895781
4295864709	1	4298213000
4295864709	3	4295894486
4295864709	5	4297615465
4295864709	2	5035720709
4295864709	4	5037016658
4295864709	5	4295905573
4295864709	5	4295880685
4295864709	2	4295864803
4295864709	4	4295890743
4295864709	4	4295911963
4295864709	4	4295857471
4295864709	5	4295876746
4295864709	0	4295871575
4295864709	0	4296376820
4295912996	5	4295894486
4295912996	5	4295872979
4295912996	5	5001450364
4295912996	1	8589934316
4295912996	1	5000638563
4295912996	3	4295876746
4295912996	2	5036397513
4295912996	3	4295896108
4295912996	4	4295890743
4295912996	0	4295865157
4295912996	5	4295861194
4295912996	5	5015245716
4295912996	0	5058530298
4295912996	3	4295906195
4295912996	1	4295903329
4295912996	0	4295872196
4295912996	2	5000737707
4295912996	0	4295903355
4295912996	1	4297614287
4295912996	0	5037124151
4295912996	0	5001229233
4295912996	5	4295899712
4295912996	3	8589934213
4295912996	3	4295864272
4295912996	2	4295891563
4295912996	0	4298121979
4295912996	0	4295887585
4295912996	0	5037955555
4295912996	1	5000032642
4295912996	1	5067160767
4295912996	3	5000424585
4295912996	4	5000695053
4295912996	2	5024449147
4295912996	5	4295866751
4295912996	4	4295884796
4295912996	0	4295863742
4295912996	2	4295858754
4295912996	3	5037459225
4295912996	4	4295864259
4295912996	4	5035094903
4295912996	1	4295865436
4295912996	0	4298007846
4295912996	3	4295869694
4295912996	2	5071083156
4295912996	5	5000023626
4295912996	2	5057939474
4295912996	4	5000105614
4295912996	2	4295906595
4295912996	3	4295864071
4295912996	3	5030853586
4297140185	1	4295874870
4297140185	1	4295870880
4297140185	5	5036397424
4297140185	2	4295869198
4297140185	5	5071083156
4297140185	4	4295905573
4297140185	3	5045474445
4297140185	1	4295864709
4297140185	0	5035773741
4297140185	1	5000012061
4297140185	3	4295862682
4297140185	1	4295858866
4297140185	3	5000924972
4297140185	1	5071084938
4297140185	4	5037338288
4297140185	0	4295967844
4297140185	3	4295903051
4297140185	1	4296382331
4297140185	2	4295903543
4297140185	1	5000516337
4297140185	4	4298546138
4297140185	2	5000001034
4297140185	1	5001124757
4297140185	2	4295903254
4297140185	2	5050266193
4297140185	5	5001207219
4297140185	2	5037124151
4297140185	5	4295868297
4297140185	0	4295948772
4297140185	1	5058530298
4297140185	5	4295871575
4297140185	4	5037080079
4297140185	0	4298108562
4297140185	0	4298007846
4297140185	4	8589934212
4297140185	1	4295864344
4297140185	2	4295895781
4297140185	5	5000105614
4297140185	3	4295892260
4297140185	4	5001300806
4297140185	2	5000032642
4297140185	5	4297950835
4297140185	5	4295863742
4297140185	1	5001202427
4297140185	5	5056414889
4297140185	4	4295864421
4297140185	0	5001202893
4297140185	5	4295862805
4297140185	1	5000049984
4297140185	5	5036397513
5071083156	2	4295903514
5071083156	3	4297140185
5071083156	2	5001300806
5071083156	1	4295861194
5071083156	4	4295858866
5071083156	5	5043319761
5071083156	2	4295864163
5071083156	3	4295896108
5071083156	0	4295890672
5071083156	5	5000483013
5071083156	4	4295903329
5071083156	4	4297615465
5071083156	5	4295906595
5071083156	0	5057939474
5071083156	0	5066596234
5071083156	0	5037627789
5071083156	0	4295905298
5071083156	2	5036191827
5071083156	2	4295865114
5071083156	4	5058530298
5071083156	3	5037124151
5071083156	2	4295870171
5071083156	3	5015245716
5071083156	5	5000049984
5071083156	3	4295904782
5071083156	3	4295899712
5071083156	2	4295894486
5071083156	5	5001124757
5071083156	3	4295872979
5071083156	2	5071083156
5071083156	0	4295876746
5071083156	2	5000695654
5071083156	4	4295864344
5071083156	4	4298121979
5071083156	4	4295875735
5071083156	2	5001008480
5071083156	1	4295884955
5071083156	5	4295857471
5071083156	3	4295864803
5071083156	1	4295904853
5071083156	5	5037842253
5071083156	0	5044096594
5071083156	0	5000924972
5071083156	4	5000039352
5071083156	2	4297614287
5071083156	5	5068323654
5071083156	3	4295904341
5071083156	0	8589934326
5071083156	3	5000058303
5071083156	1	5037459225
5035741840	2	5001202427
5035741840	5	4295874870
5035741840	3	4295872196
5035741840	1	4295880685
5035741840	2	5068323654
5035741840	1	4295911963
5035741840	4	5044096594
5035741840	5	4295868248
5035741840	0	5000021791
5035741840	2	5000204939
5035741840	4	4298345017
5035741840	0	4295894486
5035741840	3	4295871583
5035741840	2	5001229233
5035741840	4	4295903068
5035741840	2	5056414889
5035741840	2	4295858754
5035741840	5	4295870880
5035741840	0	5000001034
5035741840	1	5068485320
5035741840	3	4295905298
5035741840	0	5000611814
5035741840	2	5000695345
5035741840	1	5030853586
5035741840	5	4295948772
5035741840	5	5071083156
5035741840	5	5037842253
5035741840	5	4295967844
5035741840	3	4295894740
5035741840	1	5000638563
5035741840	0	5000763370
5035741840	0	4295895781
5035741840	2	5001202893
5035741840	1	5000701250
5035741840	3	4295864421
5035741840	2	4295903514
5035741840	1	4298121979
5035741840	2	5045508943
5035741840	2	4295864071
5035741840	0	5001207219
5035741840	2	4298152733
5035741840	1	4295903543
5035741840	0	4295887585
5035741840	5	4295896517
5035741840	2	4295865114
5035741840	4	4295903329
5035741840	0	5001450364
5035741840	0	4296376820
5035741840	4	4295864818
5035741840	1	4295904976
4296376820	1	5000021791
4296376820	1	4295911963
4296376820	1	4295896517
4296376820	0	5065973186
4296376820	1	4297950835
4296376820	5	4297426368
4296376820	2	4295885689
4296376820	2	5001202427
4296376820	5	5000058303
4296376820	0	5035727107
4296376820	1	5000638563
4296376820	5	4295887585
4296376820	0	5066596234
4296376820	2	4295904170
4296376820	2	5000049984
4296376820	0	5037627789
4296376820	3	5000032642
4296376820	0	5068323654
4296376820	3	5000044626
4296376820	2	5050266193
4296376820	3	5035741840
4296376820	4	4298152733
4296376820	0	4295871583
4296376820	3	8589934339
4296376820	5	5001008480
4296376820	0	4295881548
4296376820	0	4295891100
4296376820	1	4295866751
4296376820	1	5035720709
4296376820	4	5037124151
4296376820	3	5001300806
4296376820	1	4295903068
4296376820	2	4295903543
4296376820	5	5000105614
4296376820	3	4295904307
4296376820	5	5047643782
4296376820	5	4295903128
4296376820	2	4295904782
4296376820	0	4295869106
4296376820	0	4295857405
4296376820	0	5058530298
4296376820	0	5001207219
4296376820	3	5037646876
4296376820	1	4298345017
4296376820	4	5000737707
4296376820	2	5041021859
4296376820	5	5037338288
4296376820	3	4295890672
4296376820	0	5068485320
4296376820	1	4295864818
5037124151	0	5044096594
5037124151	4	5036191827
5037124151	4	4296325626
5037124151	5	4295871583
5037124151	2	4295864272
5037124151	1	4295856649
5037124151	0	5036753197
5037124151	1	5000737707
5037124151	2	5063173791
5037124151	2	4295894222
5037124151	2	4297950835
5037124151	4	5037124151
5037124151	0	8589934453
5037124151	3	5037842253
5037124151	5	5001450364
5037124151	4	4295893872
5037124151	1	4295894486
5037124151	1	4295865157
5037124151	1	4295869482
5037124151	3	4295908005
5037124151	2	5000516337
5037124151	2	4296835373
5037124151	2	4295864421
5037124151	2	4295967844
5037124151	5	4295877341
5037124151	1	4295868297
5037124151	4	5000695345
5037124151	2	4295903543
5037124151	0	8589934339
5037124151	4	4295865436
5037124151	4	4295891100
5037124151	2	4295892260
5037124151	1	4296066003
5037124151	2	4298345017
5037124151	2	4295894740
5037124151	2	5037646876
5037124151	5	4296376820
5037124151	1	5000691643
5037124151	2	5050266193
5037124151	1	5037627789
5037124151	1	4295876746
5037124151	3	5045474445
5037124151	3	5000204939
5037124151	3	4298025368
5037124151	3	5037628429
5037124151	1	5037338288
5037124151	1	4295904170
5037124151	3	4295857979
5037124151	0	4295904307
5037124151	1	8589934167
5037128948	4	5053022881
5037128948	2	5001202893
5037128948	1	4295877341
5037128948	5	5000039352
5037128948	3	4295904853
5037128948	5	4295881548
5037128948	1	4298121979
5037128948	0	5000044626
5037128948	5	4297614287
5037128948	1	5037124151
5037128948	1	5043319761
5037128948	4	4295904341
5037128948	4	5035773741
5037128948	3	4295903355
5037128948	3	4295864455
5037128948	3	4295861194
5037128948	4	5045508943
5037128948	0	4297426368
5037128948	1	5057859961
5037128948	4	5037646876
5037128948	0	5037128948
5037128948	4	4296066003
5037128948	5	4295865114
5037128948	4	5036866631
5037128948	5	4295870171
5037128948	5	5044096594
5037128948	5	4295864071
5037128948	1	5066596234
5037128948	0	4295880685
5037128948	4	5001300806
5037128948	2	5057939474
5037128948	3	4295890743
5037128948	0	5000611814
5037128948	2	5068485320
5037128948	4	4295867483
5037128948	5	4295894222
5037128948	3	4295903514
5037128948	1	5037075825
5037128948	4	5000737707
5037128948	3	5000012061
5037128948	4	5067160767
5037128948	2	8589934314
5037128948	5	5001008480
5037128948	1	4298546138
5037128948	0	5050266193
5037128948	2	5068323654
5037128948	2	5036397513
5037128948	1	4295896022
5037128948	3	5035720709
5037128948	1	5024449147
4297950835	3	8589934244
4297950835	2	5035720709
4297950835	1	4295893872
4297950835	1	5000058303
4297950835	2	5047643782
4297950835	2	4297140185
4297950835	3	4295862682
4297950835	2	4295862805
4297950835	3	4296835373
4297950835	3	4295875735
4297950835	2	4295868297
4297950835	0	5063173791
4297950835	5	5057859961
4297950835	4	4298213000
4297950835	1	4298025368
4297950835	1	5035094903
4297950835	2	5000695053
4297950835	4	4295906595
4297950835	2	5043319761
4297950835	5	5000516337
4297950835	1	4295864163
4297950835	0	4295870171
4297950835	0	4295864421
4297950835	3	5001202427
4297950835	2	4295884955
4297950835	2	4295867483
4297950835	2	4295894486
4297950835	3	4295904782
4297950835	2	5037646876
4297950835	1	5000049984
4297950835	0	4295877341
4297950835	1	5000737707
4297950835	0	5037459225
4297950835	2	4295967844
4297950835	1	4295903128
4297950835	3	5035574511
4297950835	3	5000691643
4297950835	2	4295864709
4297950835	3	4298121979
4297950835	4	4297487571
4297950835	3	4295861194
4297950835	0	5045474445
4297950835	3	5000483013
4297950835	5	4295858866
4297950835	3	4295895781
4297950835	0	5000001034
4297950835	2	8589934314
4297950835	4	8589934212
4297950835	3	4297615465
4297950835	2	5053022881
4295880685	5	4296835373
4295880685	5	5068485320
4295880685	1	4298546138
4295880685	5	4295884796
4295880685	5	4295883093
4295880685	0	4295895781
4295880685	0	4295891100
4295880685	3	8589934453
4295880685	0	5030853586
4295880685	2	5035727107
4295880685	0	5000424585
4295880685	1	4295903128
4295880685	1	5037124151
4295880685	0	5000058303
4295880685	3	5036227579
4295880685	4	5000763370
4295880685	1	4295869106
4295880685	5	4295868248
4295880685	2	8589934333
4295880685	0	5045474445
4295880685	2	4295894486
4295880685	1	4295864803
4295880685	4	4295872979
4295880685	4	5037128948
4295880685	1	5015245716
4295880685	0	4295857405
4295880685	2	4295864860
4295880685	3	5000695654
4295880685	4	5037628429
4295880685	1	4295903051
4295880685	5	4295906595
4295880685	3	4295903329
4295880685	4	5035741840
4295880685	4	4296325626
4295880685	5	5000695053
4295880685	5	4295864259
4295880685	5	5037338288
4295880685	2	5000701250
4295880685	4	4295876746
4295880685	5	5037080079
4295880685	2	5001187244
4295880685	3	5057939474
4295880685	2	4295906195
4295880685	4	4295869694
4295880685	4	4297140185
4295880685	5	4295864163
4295880685	2	5036397424
4295880685	5	5056414889
4295880685	5	4298152733
4295880685	4	5001008480
5000023626	2	4295899712
5000023626	4	4295865114
5000023626	4	5030853586
5000023626	2	4295871320
5000023626	2	5000924972
5000023626	2	5001229233
5000023626	1	5041021859
5000023626	0	5037080079
5000023626	4	4295864259
5000023626	4	5034847663
5000023626	1	4295904341
5000023626	1	4295894222
5000023626	2	4296835373
5000023626	1	5000516337
5000023626	5	4295904976
5000023626	3	4298546138
5000023626	1	5001202893
5000023626	0	5000701250
5000023626	1	5037955555
5000023626	5	4295885689
5000023626	0	4295871583
5000023626	4	4295869198
5000023626	4	5000049984
5000023626	0	4295903329
5000023626	0	5000483013
5000023626	1	4295906595
5000023626	4	5000001291
5000023626	5	5037627789
5000023626	0	5035727107
5000023626	3	5000695053
5000023626	2	4298152733
5000023626	1	5037128948
5000023626	3	5037075825
5000023626	3	4295884955
5000023626	4	5000044626
5000023626	5	4295880685
5000023626	0	5000058303
5000023626	5	4297615465
5000023626	0	4296325626
5000023626	0	8589934453
5000023626	3	4295857471
5000023626	5	5000021791
